Güeñes;13413;2069;466;2069;13879;15563
Etxebarri;2616;1403;0;1403;2616;17178
Iruraiz-Gauna;0;1323;0;1323;0;9633
Mutiloa;0;363;0;363;0;550
Zambrana;0;1117;0;1117;0;7198
Legazpi;4318;1965;306;1965;4624;17177
Getaria;2498;805;787;805;3284;6828
Asteasu;561;922;0;922;561;5241
Beizama;0;246;139;246;139;330
Sopelana;7081;2749;4276;2749;11357;36748
Aduna;795;344;65;344;860;1110
Mendaro;4903;527;0;527;4903;8509
Aizarnazabal;1715;231;0;231;1715;2157
Alegría-Dulantzi;0;1044;0;1044;0;12625
Ezkio;616;511;0;511;616;2922
Zierbena;3323;1017;0;1017;3323;6589
Ispaster;2172;473;0;473;2172;2172
Zestoa;4674;1520;357;1520;5031;11237
Derio;6749;1750;0;1750;6749;22015
Atxondo;492;622;0;622;492;2486
Elorrio;7377;1488;1567;1488;8944;14717
Ondarroa;751;448;0;448;751;8198
Valdegovía/Gaubea;0;3282;0;3282;0;30598
Errezil;620;759;0;759;620;1076
Orendain;455;134;0;134;455;582
Zalduondo;0;415;0;415;0;3872
Gaintza;0;115;0;115;0;0
Itsaso;0;423;0;423;0;533
Baños de Ebro/Mañueta;0;334;0;334;0;4351
Abanto y Ciérvana-Abanto Zierbena;9039;1925;0;1925;9039;21238
Artea;1351;367;0;367;1351;2809
Leintz Gatzaga;111;468;0;468;111;516
Ortuella;1896;1788;21;1788;1916;19825
Gautegiz Arteaga;5782;964;0;964;5782;5782
Errigoiti;1298;824;0;824;1298;1298
Amorebieta-Etxano;19865;2780;0;2780;19865;34553
Astigarraga;6252;1310;0;1310;6252;12235
Zeanuri;2352;1920;789;1920;3141;3141
Aretxabaleta;6618;1254;0;1254;6618;12007
Arrieta;1120;825;0;825;1120;1120
Oiartzun;8880;4919;1342;4919;10222;29013
Santurtzi;1859;1805;151;1805;2009;22997
Elduain;2337;304;0;304;2337;2710
Tolosa;17940;3003;207;3003;18146;32387
Bakio;8754;1620;457;1620;9210;10793
Antzuola;2508;944;0;944;2508;4346
Arratzu;0;578;1164;578;1164;1164
Ribera Baja/Erribera Beitia;0;1451;0;1451;0;19781
Abadiño;10381;1675;935;1675;11316;19964
Lezama;6558;1162;0;1162;6558;8297
Albiztur;0;447;126;447;126;963
